Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Renin-angiotensin system	1/23	0.827198328317132	0.971204515028212	0.5731050284865	0.1087242112164	LNPEP	246	KEGG_2021_Human
Fatty acid degradation	2/43	0.834469138577302	0.97277777047266	0.614827007165777	0.111258799175442	ACSL5;ACAA2	248	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.835247120164457	0.97277777047266	0.651773533424284	0.117337254702253	LPIN1;DGKH;DGKZ	249	KEGG_2021_Human
Purine metabolism	7/129	0.844103509244653	0.979160070723798	0.722472023502501	0.122444667362571	ENTPD1;PDE7B;PDE7A;ADA2;PDE3B;ADA;GUK1	250	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.855036540592264	0.986062029974061	0.677110876079676	0.106043061129759	DGKH;DGKZ;LPIN1;ETNK1;LPCAT1	251	KEGG_2021_Human
Folate biosynthesis	1/26	0.862586175770017	0.986062029974061	0.50425068119891	0.0745384472005	GCH1	252	KEGG_2021_Human
Nucleotide excision repair	2/47	0.86929260157124	0.986062029974061	0.560054533060668	0.0784499185901567	CCNH;POLD4	253	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.872692359198166	0.986062029974061	0.484830224271641	0.066020388670889	SCD5	254	KEGG_2021_Human
Fatty acid elongation	1/27	0.872692359198166	0.986062029974061	0.484830224271641	0.066020388670889	ACAA2	254	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.876878214398497	0.986062029974061	0.547849796982899	0.0719804302409797	RENBP;GPI	256	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.878608601415531	0.986062029974061	0.590477916098226	0.0764171468447477	GPI;GALM;GAPDH	257	KEGG_2021_Human
Butanoate metabolism	1/28	0.882055745987226	0.986062029974061	0.466848319709355	0.0585894738832166	ABAT	258	KEGG_2021_Human
Phototransduction	1/28	0.882055745987226	0.986062029974061	0.466848319709355	0.0585894738832166	CALM3	258	KEGG_2021_Human
Cocaine addiction	2/49	0.884055613080193	0.986062029974061	0.536164411376525	0.0660743861596711	GNAS;GNAI2	260	KEGG_2021_Human
ECM-receptor interaction	4/88	0.895207242884539	0.994674714316155	0.599609946367626	0.0663768397807568	ITGA1;ITGA4;ITGA2;ITGB7	261	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.89876836662752	0.99481994779382	0.434604904632153	0.0463853529651302	ABAT	262	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.919506191099664	0.999999999998794	0.393796832425068	0.0330468402084065	TIGAR	263	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.919506191099664	0.999999999998794	0.393796832425068	0.0330468402084065	VAMP5	263	KEGG_2021_Human
Thyroid hormone synthesis	3/75	0.920537767247354	0.999999999998794	0.524641882673943	0.0434389051691504	ATP1A3;PRKCB;GNAS	265	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.924387406065737	0.999999999998794	0.466484889797773	0.0366769194397514	CSNK1A1;ARRB2	266	KEGG_2021_Human
Propanoate metabolism	1/34	0.925428232732087	0.999999999998794	0.381842952687639	0.0295923302590524	ABAT	267	KEGG_2021_Human
Tyrosine metabolism	1/36	0.935998055701848	0.999999999998794	0.359984429739198	0.0238100468630769	COMT	268	KEGG_2021_Human
Basal cell carcinoma	2/63	0.951212199365003	0.999999999998794	0.412797389564965	0.0206473445996578	BAX;BAK1	269	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.954244840066792	0.999999999998794	0.460411606162446	0.0215633751295677	F2R;ITGB2;C1R	270	KEGG_2021_Human
Insulin secretion	3/86	0.956753724042328	0.999999999998794	0.454839823139762	0.020108133043755	ATP1A3;PRKCB;GNAS	271	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.957025282497387	0.999999999998794	0.399649430324277	0.0175547888166726	ORAI1;GNAS	272	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	4/108	0.961389263716207	0.999999999998794	0.483775269099501	0.0190490822296647	XRN1;EIF6;CSNK2B;NOP10	273	KEGG_2021_Human
Bile secretion	3/90	0.965554955807672	0.999999999998794	0.433833560709413	0.0152068464204755	ABCB1;ATP1A3;GNAS	274	KEGG_2021_Human
RNA transport	8/186	0.967540415590512	0.999999999998794	0.564581747148713	0.0186301146359672	UPF3A;EIF5;EIF4G3;KPNB1;ACIN1;EIF3F;SUMO2;SUMO1	275	KEGG_2021_Human
Pyruvate metabolism	1/47	0.97239596174989	0.999999999998794	0.273738301149153	0.00766253437675458	MDH2	276	KEGG_2021_Human
Ether lipid metabolism	1/49	0.976311017604364	0.999999999998794	0.262304155313351	0.00628850021465175	LPCAT1	277	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.978055246722664	0.999999999998794	0.256937107267975	0.0057012085757438	SAT1	278	KEGG_2021_Human
Cholesterol metabolism	1/50	0.978055246722664	0.999999999998794	0.256937107267975	0.0057012085757438	STARD3	278	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.979671128555466	0.999999999998794	0.251784741144414	0.00517124231867325	GNAS	280	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.983839656526908	0.999999999998794	0.237494216235669	0.00386933791821947	FANCA	281	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.986132437110091	0.999999999998794	0.228833292048551	0.00319556901564403	ENTPD1	282	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.990541032467642	0.999999999998794	0.209707084468665	0.00199305354862118	COMT	283	KEGG_2021_Human
Retinol metabolism	1/68	0.994464561860908	0.999999999998794	0.187726219041035	0.0010420335969874	RDH10	284	KEGG_2021_Human
Protein digestion and absorption	2/103	0.996511086953137	0.999999999998794	0.248773343592028	0.000869466193651067	ATP1A3;COL18A1	285	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.997000046125525	0.999999999998794	0.167629427792916	0.000503636372610314	GSTM4	286	KEGG_2021_Human
Ribosome	4/158	0.997662014905859	0.999999999998794	0.325818891006604	0.000762651592396161	RPL36AL;MRPL10;MRPL28;MRPS9	287	KEGG_2021_Human
Drug metabolism	1/108	0.99974186103272	0.999999999998794	0.117293539433141	3.02819417806785e-05	GSTM4	288	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.999871050996912	0.999999999998794	0.376866992870588	4.85997565398667e-05	VIPR2;P2RY14;P2RY11;PTGER4;CHRNA1;S1PR4;F2R;NMUR1;ADORA2A;GZMA	289	KEGG_2021_Human
Olfactory transduction	3/440	0.999999999998794	0.999999999998794	0.0847306295871953	1.02216348840114e-13	ARRB2;CALM3;RGS2	290	KEGG_2021_Human
Interferon Gamma Response	72/200	1.48109239727746e-31	7.25735274665955e-30	7.40994094488189	526.012130324478	SP110;PSMB9;RBCK1;FGL2;UBE2L6;PSMB10;APOL6;ST3GAL5;SLAMF7;B2M;EPSTI1;GBP4;ST8SIA4;HLA-A;HLA-B;HLA-G;PARP14;PLSCR1;PSME2;PSME1;VAMP5;HLA-DRB1;IFI35;RNF213;HELZ2;MT2A;KLRK1;TNFSF10;GPR18;IL10RA;NMI;BST2;CD38;HLA-DQA1;P2RY14;STAT1;GCH1;PSMB8;NAMPT;PSMB2;HLA-DMA;ZBP1;CD74;TAP1;VCAM1;TRAFD1;LY6E;PTPN6;SAMD9L;DDX58;ISG15;XAF1;TAPBP;IRF1;IRF4;IRF2;IRF7;LCP2;TNFAIP3;NLRC5;ADAR;CASP7;CASP4;CASP3;CIITA;GZMA;IL2RB;C1R;RTP4;OASL;CCL5;ITGB7	1	MSigDB_Hallmark_2020
Allograft Rejection	70/200	7.87243922565156e-30	1.92874761028463e-28	7.08236652554022	474.619019416631	CD2;CD7;IL2RG;PSMB10;B2M;GBP2;FYB1;ST8SIA4;HLA-A;PRKCB;HLA-G;HLA-E;PRF1;CCR1;IL16;PTPRC;ITK;CD3G;CD3E;CD3D;CTSS;CCR5;HLA-DQA1;MAP4K1;CDKN2A;STAT1;HCLS1;WAS;HLA-DMB;CXCR3;HLA-DMA;TGFB1;CD74;CRTAM;TAP2;TAP1;KLRD1;PTPN6;CSF1;CCND3;FLNA;IL12RB1;HLA-DOA;CD96;F2R;CD8B;CD8A;EIF4G3;FASLG;ETS1;SIT1;SRGN;TAPBP;IRF4;IFNG;HLA-DRA;IRF7;LCP2;GZMB;GZMA;FGR;LCK;ZAP70;IL2RB;ITGB2;ITGAL;CCL5;CCL4;CSK;NCK1	2	MSigDB_Hallmark_2020
Interferon Alpha Response	35/97	4.65688358299858e-16	7.60624318556434e-15	7.27060556980249	256.674297653405	CD74;SP110;TAP1;PSMB9;TRAFD1;LY6E;SAMD9;CSF1;SAMD9L;UBE2L6;CCRL2;B2M;GBP2;EPSTI1;GBP4;HLA-C;ISG15;PARP14;PLSCR1;PSME2;PSME1;IFI35;HELZ2;NMI;BST2;ELF1;IRF1;IRF2;IRF7;ADAR;PARP9;RTP4;TMEM140;OASL;PSMB8	3	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	30/105	5.30359832821604e-11	6.49690795206465e-10	5.13022932592078	121.381484942708	PPP1CA;PFN1;SLA;UBE2D3;IL2RG;CFL1;PRKCB;ARPC3;CSNK2B;PIN1;FASLG;TBK1;PLCG1;AP2M1;ACTR3;ACTR2;TNFRSF1A;NFKBIB;CAMK4;CALR;YWHAB;ARF1;PIK3R3;LCK;CDKN1B;CAB39;PRKAG1;RPS6KA1;MAPK1;NCK1	4	MSigDB_Hallmark_2020
Complement	41/200	1.52678953138817e-09	1.49625374076041e-08	3.31753078589927	67.3462022336459	PSMB9;HSPA1A;CALM3;PFN1;CBLB;GNG2;APOBEC3F;APOBEC3G;PLSCR1;GATA3;PPP4C;DUSP5;ANXA5;CTSS;GNGT2;CTSD;CTSC;WAS;GNAI2;DGKH;GNB2;RASGRP1;IRF1;IRF2;IRF7;LCP2;PIK3R5;TNFAIP3;CASP7;CASP4;CASP3;GZMB;ERAP2;GZMA;GZMK;LCK;C1R;PLEK;PIK3CG;CCL5;FYN	5	MSigDB_Hallmark_2020
Oxidative Phosphorylation	38/200	5.16727727351505e-08	4.21994310670396e-07	3.01102570075316	50.5199974001355	ECH1;UQCRC2;BAX;UQCR10;COX8A;ATP6AP1;COX7A2L;ATP5F1D;GLUD1;GPI;ATP5MG;ATP5MF;MDH2;COX6B1;COX5A;ATP5F1B;ATP5F1C;SDHA;ATP6V0C;ATP6V0B;IDH2;UQCRB;ATP5MC3;COX7A2;ATP5MC2;UQCRH;ACAA2;ATP6V1F;NDUFS8;NDUFS7;NDUFS2;NDUFB4;NDUFB3;CASP7;UQCRFS1;TIMM8B;NDUFA1;SLC25A6	6	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	33/200	9.58217726345463e-06	6.70752408441824e-05	2.52702950644672	29.2013566194168	TNFSF9;EGR2;DUSP5;DUSP4;DUSP2;BHLHE40;ID2;REL;BTG3;LITAF;GCH1;SPSB1;PTGER4;NAMPT;TAP1;PNRC1;CSF1;TANK;CCRL2;DDX58;MXD1;SAT1;MSC;CFLAR;IRF1;B4GALT1;NFAT5;TNFAIP3;MCL1;CEBPD;PLEK;CCL5;CCL4	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	32/199	2.21821477497704e-05	0.000135865654967344	2.44874759874822	26.2413247218362	FGL2;GBP4;ST3GAL4;PRKCH;RABGAP1L;GABARAPL1;XBP1;PLSCR1;TNFSF10;IL10RA;RHOH;FAM126B;BHLHE40;CTLA4;ADAM19;CST7;EOMES;BATF;CSF1;CD81;CCND3;MXD1;RORA;GLIPR2;TNFRSF1B;IRF4;ITGAE;ABCB1;CASP3;IL2RB;SYT11;GALM	8	MSigDB_Hallmark_2020
Apoptosis	25/161	0.000293198738445725	0.00159630424264895	2.34171317418934	19.0490402335316	TAP1;CD2;BAX;ROCK1;BCL2L11;F2R;PRF1;FASLG;SAT1;TNFSF10;CFLAR;PPP2R5B;TGFBR3;IRF1;BTG3;NEDD9;CASP7;CASP4;CASP3;CD38;MCL1;GCH1;DNAJA1;CDKN1B;SPTAN1	9	MSigDB_Hallmark_2020
Inflammatory Response	29/200	0.000334030853840295	0.00163675118381745	2.16228070175439	17.3074941048068	TNFSF9;TNFSF10;IL10RA;NMI;BST2;GCH1;PTGER4;CXCR6;NAMPT;CD70;SEMA4D;LY6E;CSF1;CCRL2;MXD1;NMUR1;RASGRP1;RGS1;TAPBP;TNFRSF1B;IRF1;IRF7;LCP2;PIK3R5;ADRM1;LCK;IL2RB;RTP4;CCL5	10	MSigDB_Hallmark_2020
Mitotic Spindle	28/199	0.000682806302742065	0.00278766164374034	2.08627049928778	15.2074501659199	ACTN4;NIN;PREX1;BIN1;EZR;SMC4;RHOF;ARHGEF3;NEDD9;MYO9B;CLIP1;ARF6;DYNC1H1;AKAP13;RICTOR;SPTAN1;ROCK1;BCL2L11;KIF5B;CEP250;FLNA;ARHGAP4;SUN2;SMC1A;MYH9;CAPZB;PLEKHG2;NCK1	11	MSigDB_Hallmark_2020
Apical Junction	28/200	0.000739583701400497	0.00278766164374034	2.07402804899698	14.9525457176525	ACTN4;PFN1;MYL12B;PARD6G;ACTB;FYB1;VASP;PLCG1;RHOF;PTPRC;CAP1;GNAI2;RAC2;VCAM1;ZYX;ATP1A3;LAYN;ARPC2;ACTG1;CNN2;MSN;ITGA2;MYH9;PECAM1;B4GALT1;PIK3R3;EVL;MVD	12	MSigDB_Hallmark_2020
mTORC1 Signaling	28/200	0.000739583701400497	0.00278766164374034	2.07402804899698	14.9525457176525	SYTL2;PSMC4;CD9;FGL2;ARPC5L;XBP1;TBK1;BHLHE40;CALR;GPI;CTSC;CACYBP;PSMA4;NAMPT;G6PD;PSAT1;SLA;UBE2D3;GGA2;SLC9A3R1;CORO1A;ACTR3;ACTR2;NFKBIB;PIK3R3;GAPDH;ITGB2;SEC11A	12	MSigDB_Hallmark_2020
UV Response Up	23/158	0.00124604804346045	0.00436116815211156	2.16745043798986	14.4954280081275	STARD3;TAP1;GRINA;BCL2L11;CCND3;BSG;AP2S1;RAB27A;HLA-F;EIF5;RASGRP1;ATP6V1F;MARK2;IRF1;ABCB1;BTG3;CLTB;CASP3;GCH1;DNAJA1;ARRB2;PPP1R2;BAK1	14	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	15/87	0.00157374159671418	0.00514088921593299	2.64485900962861	17.0707116869165	TGFB1;CCR1;ITGA4;TYK2;TNFRSF1A;TNFRSF1B;IRF1;CD9;CSF1;PIK3R5;IL2RG;CD38;IL12RB1;STAT1;BAK1	15	MSigDB_Hallmark_2020
Cholesterol Homeostasis	13/74	0.00265299945734026	0.00812481083810453	2.70345433255269	16.0370652257956	ANXA5;ECH1;PNRC1;CD9;FDFT1;ABCA2;TP53INP1;FABP5;PLSCR1;MVD;GLDC;ACTG1;FBXO6	16	MSigDB_Hallmark_2020
KRAS Signaling Up	26/200	0.0032250142588454	0.00929562933431909	1.9009009009009	10.9051223284749	NIN;IL2RG;RABGAP1L;CCSER2;IKZF1;IL10RA;ID2;GYPC;CTSS;CD37;MAP4K1;LAPTM5;PSMB8;ADAM8;PRDM1;ETS1;ITGA2;ETV1;TNFRSF1B;LCP1;PECAM1;ABCB1;TNFAIP3;TRIB2;ITGB2;RBM4	17	MSigDB_Hallmark_2020
TGF-beta Signaling	9/54	0.0160276637051456	0.0436308623084518	2.53232876712329	10.4672266593991	TGFB1;RHOA;PPP1CA;NCOR2;ID2;UBE2D3;ARID4B;PPM1A;FKBP1A	18	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.0252535329523455	0.0651275323507859	2.46940785629622	9.08443098706434	G6PD;NDUFS2;NDUFB4;PDLIM1;LAMTOR5;LSP1;PRDX6;MBP	19	MSigDB_Hallmark_2020
DNA Repair	18/150	0.0268592229061549	0.0658050961200795	1.72912098239459	6.25448307882885	VPS28;MPG;VPS37B;ARL6IP1;MPC2;POLR3GL;EDF1;ADA;SUPT4H1;NELFCD;ADRM1;TAF12;NUDT21;POLR1D;HCLS1;POLD4;GUK1;POLR2G	20	MSigDB_Hallmark_2020
G2-M Checkpoint	22/200	0.0375010768881551	0.0835251257963455	1.56762150283811	5.14710591475806	E2F3;EZH2;JPT1;SMC4;MT2A;CTCF;CDKN1B;TGFB1;ARID4A;KIF5B;PTTG1;SLC38A1;FOXN3;CHMP1A;DR1;HMGA1;SMC1A;TOP1;RAD21;ATRX;KPNB1;BUB3	21	MSigDB_Hallmark_2020
p53 Pathway	22/200	0.0375010768881551	0.0835251257963455	1.56762150283811	5.14710591475806	BAX;TNFSF9;ABAT;STOM;ADA;CTSD;CDKN2A;TGFB1;TAP1;DEF6;TRAFD1;CD81;ZFP36L1;CCND3;F2R;MXD1;MXD4;SAT1;IP6K2;RALGDS;RHBDF2;BAK1	21	MSigDB_Hallmark_2020
Protein Secretion	12/96	0.0483859520422302	0.103083115220404	1.80870673595451	5.47775110622147	RER1;COPE;ARF1;NAPA;CLTA;AP2S1;CTSC;GNAS;LMAN1;GOLGA4;MAPK1;AP2M1	23	MSigDB_Hallmark_2020
heme Metabolism	21/200	0.0622084347508107	0.127008887616239	1.48689774375752	4.12950858874661	OPTN;BSG;TENT5C;KDM7A;TSPAN5;GYPC;NUDT4;LRP10;UCP2;CCND3;RNF19A;CIR1;TFDP2;SYNJ1;NARF;MARK3;PPP2R5B;TOP1;ACP5;CCDC28A;DCAF11	24	MSigDB_Hallmark_2020
Apical Surface	6/44	0.100896269065215	0.197756687367821	1.99586286289887	4.57783546221189	AFAP1L2;IL2RB;B4GALT1;IL2RG;GATA3;SCUBE1	25	MSigDB_Hallmark_2020
UV Response Dn	14/144	0.172367703199104	0.324846825259849	1.36195611948189	2.39448947674019	MT1E;ZMIZ1;TGFBR2;TGFBR3;BHLHE40;CELF2;PIK3R3;ATXN1;ATRX;ATP2B4;CDKN1B;SYNE1;PIK3CD;FYN	26	MSigDB_Hallmark_2020
Androgen Response	10/100	0.198501109198295	0.35471764239161	1.40438656614119	2.27083773193767	CCND3;ZMIZ1;B2M;SRP19;SAT1;B4GALT1;DBI;ADRM1;LMAN1;PTK2B	27	MSigDB_Hallmark_2020
Hypoxia	18/200	0.217174066770373	0.35471764239161	1.25067971311941	1.90985808003415	JMJD6;MT1E;RBPJ;MT2A;PRDX5;BHLHE40;CCNG2;GPI;TPST2;CDKN1B;KLHL24;PNRC1;ETS1;RORA;MYH9;TNFAIP3;GAPDH;VHL	28	MSigDB_Hallmark_2020
Estrogen Response Late	18/200	0.217174066770373	0.35471764239161	1.25067971311941	1.90985808003415	CD9;FDFT1;XBP1;DUSP2;NCOR2;ID2;BTG3;CLIC3;FABP5;JAK1;BATF;PTPN6;SLC27A2;IDH2;SLC9A3R1;SLC2A8;DNAJC1;ATP2B4	28	MSigDB_Hallmark_2020
Myc Targets V1	18/200	0.217174066770373	0.35471764239161	1.25067971311941	1.90985808003415	PSMC4;SERBP1;HNRNPR;UBE2L3;PSMD8;SET;PCBP1;PSMA7;PSMA4;PSMA1;COX5A;PSMB3;PSMB2;TXNL4A;LSM2;KPNB1;BUB3;HNRNPA3	28	MSigDB_Hallmark_2020
Unfolded Protein Response	10/113	0.317366296014584	0.501643500152085	1.22626882357247	1.4073870908352	PSAT1;ATP6V0D1;EXOSC9;KIF5B;XBP1;LSM1;CALR;DCP2;SEC11A;HERPUD1	31	MSigDB_Hallmark_2020
Pperoxisome	9/104	0.354996622845906	0.543588578732794	1.19627974044701	1.23892352753933	ECH1;CADM1;ACSL5;SLC27A2;IDH2;PRDX5;ABCB1;ATXN1;ABCD2	32	MSigDB_Hallmark_2020
Myogenesis	16/200	0.398702823576383	0.592013283492205	1.09799814476795	1.0096520530854	GABARAPL2;ATP6AP1;BIN1;SIRT2;BHLHE40;MEF2D;RYR1;SPTAN1;TGFB1;CHRNA1;MYL6B;LPIN1;MYH9;DAPK2;HDAC5;LSP1	33	MSigDB_Hallmark_2020
Bile Acid Metabolism	9/112	0.440242638026145	0.634467331272973	1.1028860220774	0.904839956343432	ACSL5;OPTN;SLC27A2;ABCA2;IDH2;PRDX5;ATXN1;LCK;ABCD2	34	MSigDB_Hallmark_2020
Fatty Acid Metabolism	12/158	0.495545494039288	0.693763691655003	1.03712827070073	0.728163729634866	ECH1;ACSL5;SDHA;XIST;UBE2L6;GABARAPL1;PSME1;PRDX6;ACAA2;HSP90AA1;AUH;MDH2	35	MSigDB_Hallmark_2020
Coagulation	10/138	0.564825917808362	0.768790832572493	0.985424520219328	0.562911641760255	CD9;CAPN2;GNB2;ITGA2;SIRT2;PECAM1;C1R;WDR1;PLEK;FYN	36	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.604823146354233	0.771241407139823	0.97030118585371	0.487886050273084	NCOR2;HDAC5;RBPJ	37	MSigDB_Hallmark_2020
Adipogenesis	14/200	0.613845201601084	0.771241407139823	0.949007870524332	0.463127700830536	ECH1;UQCR10;STOM;COX8A;TALDO1;CCNG2;MDH2;UCP2;TANK;DNAJC15;REEP5;UBC;ACAA2;PPM1B	38	MSigDB_Hallmark_2020
Estrogen Response Early	14/200	0.613845201601084	0.771241407139823	0.949007870524332	0.463127700830536	ABAT;FDFT1;XBP1;BCL11B;NCOR2;BHLHE40;CLIC3;SLC27A2;SLC9A3R1;RASGRP1;KDM4B;ELF1;B4GALT1;NADSYN1	38	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.692339737753556	0.83552370651492	0.840763462849352	0.309130643267633	PSENEN;DTX2	40	MSigDB_Hallmark_2020
E2F Targets	13/200	0.716163177012789	0.83552370651492	0.875859434682964	0.292403252384111	EZH2;JPT1;SMC6;SMC4;CTCF;CDKN2A;NUDT21;CDKN1B;MRE11;PTTG1;HMGA1;SMC1A;RAD21	41	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	13/200	0.716163177012789	0.83552370651492	0.875859434682964	0.292403252384111	CADM1;ID2;IL32;TGFB1;VCAM1;PPIB;FLNA;SAT1;GLIPR1;ITGA2;TGFBR3;TNFAIP3;WIPF1	41	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.753002877162516	0.858073046068914	0.741689722923934	0.210407161516344	MYH9;ADGRG1	43	MSigDB_Hallmark_2020
Xenobiotic Metabolism	12/200	0.805241479238216	0.896746192788013	0.803589421574497	0.174067973505469	ECH1;PSMB10;GABARAPL1;MT2A;GSTM4;ID2;GCH1;COMT;DDAH2;TNFRSF1A;MAN1A1;ABCD2	44	MSigDB_Hallmark_2020
Spermatogenesis	6/135	0.937440981846331	0.988100114690585	0.585035527507988	0.0377941584820554	CHFR;TALDO1;EZH2;GFI1;LPIN1;CAMK4	45	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.952857794464549	0.988100114690585	0.322993083211067	0.0155972084971307	SEC11A	46	MSigDB_Hallmark_2020
Glycolysis	8/200	0.982290010020043	0.988100114690585	0.523015058179329	0.00934559307266736	PSMC4;RBCK1;CHST12;TALDO1;MDH2;G6PD;B4GALT1;FUT8	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.982290010020043	0.988100114690585	0.523015058179329	0.00934559307266736	ASB7;TENT5C;PTPRJ;RYR1;YPEL1;PDCD1;IFNG;MFSD6	47	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.988100114690585	0.988100114690585	0.220780152014915	0.00264301565532785	DUSP2	49	MSigDB_Hallmark_2020
