Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Basal transcription factors	7/45	0.602883348844412	0.905767327928925	0.959155275435868	0.485362832930383	TBP;TAF10;TAF1;TAF9;TAF7;MNAT1;GTF2I	208	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.610965787314743	0.909988065973953	0.976351351351351	0.481062288211049	HEXA;IDS;GUSB	210	KEGG_2021_Human
Circadian entrainment	15/97	0.611488795925172	0.909988065973953	0.952337493440416	0.468415430347918	ADCY3;ADCY9;ADCY7;GNG2;PRKCA;GNAQ;GNB5;GNAS;PRKACB;GNGT2;PER2;PLCB3;GNAI2;RPS6KA5;MAPK1	211	KEGG_2021_Human
NOD-like receptor signaling pathway	28/181	0.624236591813805	0.92457683881856	0.952562197911935	0.448871911314136	ATG12;MAPK11;MAPK12;RELA;NLRP6;GABARAPL1;CYBA;TRAF5;BCL2L1;BIRC2;IFNAR2;TRPM2;TBK1;TRPM7;ATG5;IRAK4;BCL2;ITPR2;RIPK2;P2RX7;XIAP;TXNIP;VDAC2;VDAC1;PLCB3;CCL5;MAPK1;JAK1	212	KEGG_2021_Human
Cell cycle	19/124	0.632093442574986	0.931818502199745	0.941935387954745	0.432082758349586	TGFB1;CDC16;MAD2L2;CCND2;CDC26;PTTG1;GADD45B;MDM2;CDC14A;PRKDC;ABL1;CDK6;MCM5;CDKN2C;CDKN2B;CDKN1A;HDAC2;EP300;BUB3	213	KEGG_2021_Human
Non-homologous end-joining	2/13	0.643745400653567	0.931988487795972	0.946753246753247	0.416999334194277	PRKDC;POLM	214	KEGG_2021_Human
Insulin secretion	13/86	0.644127084972929	0.931988487795972	0.927037399095865	0.407765961582867	ATP1B1;STX1A;ADCY3;ADCY9;ADCY7;CREB3L4;PRKCA;CREB3;GNAQ;GNAS;PLCB3;SLC2A1;PRKACB	215	KEGG_2021_Human
Pathways of neurodegeneration	74/475	0.644330283868822	0.931988487795972	0.960034792307668	0.421977361092784	BAX;DAXX;GABARAPL1;PRKCA;WDR41;TBK1;CSNK1A1;HAP1;ATG101;TUBB4A;FIG4;PLCB3;ATXN2L;SQSTM1;CSF1;MAP2K2;BCL2L1;FASLG;MAP2K6;MAP2K7;WIPI1;TNFRSF1A;BCL2;NDUFB6;ITPR2;KLC2;DVL3;ADRM1;SPG11;MAPK11;MAPK12;APC;ULK2;STX1A;FRAT1;FRAT2;UBE2J1;ATP5F1D;PPP3CA;CDK5R1;HIP1;CTNNB1;DERL1;RAB8A;SDHD;PPID;RELA;KIF5B;CAPN1;NDUFV1;PRNP;GNAQ;CHMP2B;PSEN2;ATP5MC1;UBB;HSPA5;AXIN1;NDUFS8;NDUFS7;PSMD13;PSMD14;CASP9;UQCRFS1;CASP3;CAT;ALS2;VDAC2;VDAC1;DCTN6;DCTN4;ATP2A2;ATP2A1;MAPK1	216	KEGG_2021_Human
Mineral absorption	9/60	0.646427162598631	0.931988487795972	0.918712583072445	0.400829477958092	SLC31A1;ATP1B1;SLC39A4;FTL;CLCN2;HMOX1;HMOX2;ATP7A;TRPM7	217	KEGG_2021_Human
Steroid biosynthesis	3/20	0.647069945066641	0.931988487795972	0.918864097363083	0.399982353467762	CYP51A1;MSMO1;FDFT1	218	KEGG_2021_Human
Carbohydrate digestion and absorption	7/47	0.65063885019018	0.931988487795972	0.911088646967341	0.391586403682099	ATP1B1;PIK3R1;PLCB3;PIK3CD;PIK3R3;HK1;AKT1	219	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.652985564697815	0.931988487795972	0.905504364039236	0.385926191834148	ATP6V0D1;TCIRG1;ATP6V1F;ATP6V0A2	220	KEGG_2021_Human
Pentose and glucuronate interconversions	5/34	0.659643612758656	0.937231196408226	0.897655772673191	0.373474684587418	DCXR;UGDH;AKR1B1;UGP2;GUSB	221	KEGG_2021_Human
Wnt signaling pathway	25/166	0.67608391169425	0.95626283005403	0.922684609019537	0.361173892646636	RYK;TLE3;FBXW11;TLE1;TBL1XR1;APC;ROCK2;FRAT1;FRAT2;CCND2;TBL1X;SIAH1;PRKCA;CTBP1;NLK;PRKACB;CSNK1A1;AXIN1;PPP3CA;DVL3;PLCB3;PPARD;CTNNB1;PRICKLE3;EP300	222	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.685548965562129	0.965302130881204	0.867682105481297	0.327580669201453	SIRT7;SIRT3;NADSYN1;NT5C2;NT5C	223	KEGG_2021_Human
Tryptophan metabolism	6/42	0.689960853088691	0.965349949886651	0.86764096185738	0.321999276138554	ALDH3A2;CAT;DLD;ALDH9A1;DLST;ECHS1	224	KEGG_2021_Human
Renin secretion	10/69	0.692291733738921	0.965349949886651	0.882231884669776	0.324438862605983	PDE3B;ITPR2;ADRB1;PPP3CA;GNAQ;GNAS;PLCB3;PTGER2;GNAI2;PRKACB	225	KEGG_2021_Human
Cocaine addiction	7/49	0.694806014886571	0.965349949886651	0.867599792638673	0.315912681538794	RELA;CREB3L4;CREB3;GNAS;CDK5R1;GNAI2;PRKACB	226	KEGG_2021_Human
Gastric acid secretion	11/76	0.698243977296526	0.9658529025159	0.880832714467096	0.316383395626515	ATP1B1;ITPR2;ADCY3;ADCY9;ADCY7;PRKCA;GNAQ;GNAS;PLCB3;GNAI2;PRKACB	227	KEGG_2021_Human
RIG-I-like receptor signaling pathway	10/70	0.709972304309119	0.968352608518363	0.867476131174761	0.297136007352221	ATG12;MAPK11;MAPK12;OTUD5;RELA;ISG15;RNF125;PIN1;TBK1;ATG5	228	KEGG_2021_Human
DNA replication	5/36	0.710084159742816	0.968352608518363	0.839642223269526	0.287469803486392	RFC2;RNASEH1;MCM5;RNASEH2C;POLD4	229	KEGG_2021_Human
Arginine biosynthesis	3/22	0.711924778446101	0.968352608518363	0.822043459067053	0.279316410244887	ASL;GLUL;NAGS	230	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	11/77	0.714966953842293	0.968352608518363	0.867434859337693	0.291040838193608	ITGA1;ITGA3;EMD;CACNB1;ITGB1;CTNNB1;ATP2A2;ATP2A1;CTNNA1;ITGAV;ITGB7	231	KEGG_2021_Human
Malaria	7/50	0.715470717121848	0.968352608518363	0.847372418532316	0.283712663528753	TGFB1;CD40;GYPC;KLRC4-KLRK1;THBS1;ICAM1;KLRK1	232	KEGG_2021_Human
Thiamine metabolism	2/15	0.721786539832118	0.969104630108936	0.801003344481605	0.26114778422625	AK2;AK4	233	KEGG_2021_Human
Synaptic vesicle cycle	11/78	0.731088370228612	0.969104630108936	0.854436940182302	0.26762753903975	DNM2;STX1A;ATP6V0D1;CLTC;STX3;STX2;TCIRG1;AP2A1;ATP6V1F;AP2M1;ATP6V0A2	234	KEGG_2021_Human
African trypanosomiasis	5/37	0.733238450419132	0.969104630108936	0.81335483369599	0.252371253498617	PRKCA;GNAQ;PLCB3;FASLG;ICAM1	235	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.733238450419132	0.969104630108936	0.81335483369599	0.252371253498617	GFPT2;ASNS;NIT2;ASL;GLUL	235	KEGG_2021_Human
Ascorbate and aldarate metabolism	4/30	0.734991585724078	0.969104630108936	0.800879667256299	0.246587828493384	ALDH3A2;UGDH;ALDH9A1;GUSB	237	KEGG_2021_Human
Inflammatory bowel disease	9/65	0.740265452373175	0.969104630108936	0.836434573829532	0.251554718435922	TGFB1;IL4R;RELA;IL21R;TBX21;IL12RB2;STAT3;STAT4;IL18RAP	238	KEGG_2021_Human
Mismatch repair	3/23	0.740716914732945	0.969104630108936	0.780894687791239	0.234375199994128	RFC2;POLD4;MSH3	239	KEGG_2021_Human
Renin-angiotensin system	3/23	0.740716914732945	0.969104630108936	0.780894687791239	0.234375199994128	ATP6AP2;PREP;LNPEP	239	KEGG_2021_Human
MicroRNAs in cancer	46/310	0.752535376370163	0.980481776681457	0.905994771391497	0.257580901607521	DICER1;APC;PRKCE;PRKCA;PIK3R1;RASSF1;HMOX1;PLCG2;ZEB2;SOCS1;STAT3;CDKN1A;EP300;PDGFRB;UBE2I;PDCD4;ROCK1;BCL2L11;CCND2;TPM1;MAP2K2;BCL2L2;MDM2;NOTCH1;IRS1;IRS2;PIM1;ABL1;BMF;DNMT3A;CDK6;BCL2;SOS2;ABCC1;SOS1;ABCB1;BMPR2;PIK3R3;CASP3;SPRY2;HDAC5;HDAC2;PIK3CD;THBS1;RPS6KA5;MAPK1	241	KEGG_2021_Human
Retrograde endocannabinoid signaling	21/148	0.770092454100468	0.997243707450284	0.860142130780981	0.22470757384384	MAPK11;MAPK12;ADCY3;ADCY9;ADCY7;GNG2;NDUFV1;PRKCA;GNAQ;GNB5;PRKACB;NDUFS8;NDUFS7;MGLL;NDUFB6;ITPR2;ABHD6;GNGT2;PLCB3;GNAI2;MAPK1	242	KEGG_2021_Human
Viral myocarditis	8/60	0.771752295893055	0.997243707450284	0.800631851036331	0.207437019870616	CD40;CASP9;CASP3;PRF1;ICAM1;ABL1;FYN;CD55	243	KEGG_2021_Human
Amoebiasis	14/102	0.782425120304536	1	0.827689299478576	0.203079408187314	TGFB1;ACTN4;RELA;PRKCA;PIK3R1;GNAQ;GNAS;PRKACB;PIK3R3;CASP3;SERPINB9;SERPINB6;PLCB3;PIK3CD	244	KEGG_2021_Human
Nitrogen metabolism	2/17	0.784868178614117	1	0.694120082815735	0.16814330224069	CA13;GLUL	245	KEGG_2021_Human
Fanconi anemia pathway	7/54	0.788450663553023	1	0.775070315343635	0.18422293245154	FANCL;TOP3A;FANCF;ERCC1;WDR48;BLM;MUS81	246	KEGG_2021_Human
Pertussis	10/76	0.801976413379299	1	0.788331635156044	0.173965936010738	IRAK4;MAPK11;MAPK12;IRF8;RELA;CASP3;TIRAP;ITGB1;GNAI2;MAPK1	247	KEGG_2021_Human
Bile secretion	12/90	0.803407840400478	1	0.800383417205847	0.175198165728885	ABCC4;ATP1B1;ABCB1;ADCY3;ADCY9;ADCY7;RXRA;NCEH1;GNAS;SLC2A1;HMGCR;PRKACB	248	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.80730540184672	1	0.743425728500355	0.15913268689058	TGFB1;IL15;CCL28;CD40;CCR9;ITGB7	249	KEGG_2021_Human
RNA transport	26/186	0.813401778268101	1	0.844938986232791	0.174505332725208	UBE2I;EIF1AX;RPP21;EIF1B;CYFIP2;PNN;EIF5;RNPS1;POP5;EIF4EBP1;GLE1;POM121C;EIF4EBP2;EIF2B1;EIF5B;ELAC2;PABPC1;STRAP;RBM8A;EIF4E;EIF3A;RANBP2;EIF3B;EIF4A3;EIF4A1;NXT1	250	KEGG_2021_Human
Folate biosynthesis	3/26	0.813449657292111	1	0.678917298107703	0.140176895263122	AKR1B1;GPHN;FPGS	251	KEGG_2021_Human
Leishmaniasis	10/77	0.814962899877359	1	0.776519023809966	0.158885645055724	TGFB1;IRAK4;MAPK11;MAPK12;PTPN6;RELA;CYBA;ITGB1;MAPK1;JAK1	252	KEGG_2021_Human
Basal cell carcinoma	8/63	0.816872617598207	1	0.756825253153816	0.153084641682091	AXIN1;KIF7;APC;BAX;DVL3;GADD45B;CDKN1A;CTNNB1	253	KEGG_2021_Human
Cytosolic DNA-sensing pathway	8/63	0.816872617598207	1	0.756825253153816	0.153084641682091	POLR3GL;POLR3C;RELA;CCL4L2;TBK1;CCL5;POLR2E;POLR2L	253	KEGG_2021_Human
Prion disease	39/273	0.817402414540657	1	0.866268719237617	0.174660351083464	MAPK11;MAPK12;BAX;CREB3L4;PIK3R1;PRKACB;ATP5F1D;PPP3CA;STIP1;TUBB4A;SDHD;KIF5B;NDUFV1;PRNP;CYBA;CREB3;NOTCH1;ATP5MC1;HSPA6;HSPA5;NDUFS8;NDUFS7;PSMD13;NCAM1;NDUFB6;PSMD14;ITPR2;PIK3R3;KLC2;CASP9;UQCRFS1;CASP3;ADRM1;VDAC2;VDAC1;PIK3CD;CCL5;MAPK1;FYN	255	KEGG_2021_Human
Huntington disease	44/306	0.817417826298703	1	0.872775138235676	0.175955744075555	BAX;ULK2;STX1A;CREB3L4;ATP5F1D;HAP1;CLTC;BBC3;ATG101;TUBB4A;PLCB3;HIP1;AP2A1;EP300;SDHD;KIF5B;NDUFV1;CREB3;GNAQ;ATP5MC1;AP2M1;MAP2K7;WIPI1;NDUFS8;NDUFS7;PSMD13;NDUFB6;PSMD14;KLC2;CASP9;UQCRFS1;CASP3;TBP;ADRM1;VDAC2;VDAC1;DCTN6;HDAC2;DCTN4;POLR2B;POLR2D;POLR2E;POLR2G;POLR2L	256	KEGG_2021_Human
Ether lipid metabolism	6/49	0.823002990724881	1	0.726093370357515	0.141439680740944	CHPT1;PAFAH1B1;PAFAH1B3;PLD3;PLPP2;PLPP1	257	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.827450292569445	1	0.578460795474145	0.109564085957477	HMGCS1	258	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	13/100	0.837608653373562	1	0.777207064900084	0.137724424817872	CSF1;TNFSF14;CCL4L2;IL18RAP;CCR1;XCL1;TNFRSF1A;XCL2;CCL28;CCL3L1;CCR9;IL2RB;CCL5	259	KEGG_2021_Human
Amyotrophic lateral sclerosis	52/364	0.848198417458176	1	0.865720294426919	0.142532784637505	MAPK11;MAPK12;BAX;ULK2;DAXX;GABARAPL1;WDR41;GLE1;TBK1;POM121C;ATP5F1D;HAP1;PPP3CA;ATG101;RANBP2;TUBB4A;FIG4;DERL1;RAB8A;SDHD;ATXN2L;SQSTM1;KIF5B;NDUFV1;CHCHD10;BCL2L1;CHMP2B;ATP5MC1;MAP2K6;HSPA5;WIPI1;NRG2;TNFRSF1A;NDUFS8;NDUFS7;BCL2;PSMD13;NDUFB6;PSMD14;KLC2;CASP9;UQCRFS1;CASP3;ADRM1;ANXA11;CAT;ALS2;VDAC1;DCTN6;NXT1;DCTN4;SPG11	260	KEGG_2021_Human
Ovarian steroidogenesis	6/51	0.851332807987853	1	0.693739635157546	0.111658884530882	ACOT4;ADCY3;ADCY9;ADCY7;GNAS;PRKACB	261	KEGG_2021_Human
Butanoate metabolism	3/28	0.851679004168498	1	0.62452935694315	0.100265427096678	HMGCS1;ECHS1;AACS	262	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.855261956268357	1	0.520583669667805	0.0813919424715248	ADO	263	KEGG_2021_Human
One carbon pool by folate	2/20	0.855883536536471	1	0.578329882677709	0.0900002559023902	SHMT1;MTR	264	KEGG_2021_Human
Alzheimer disease	52/369	0.873051909664311	1	0.851806665406164	0.115641497489899	APC;ULK2;FRAT1;FRAT2;AKT1;PIK3R1;CSNK1A1;ATP5F1D;PPP3CA;ATG101;TUBB4A;CDK5R1;PLCB3;CTNNB1;SDHD;PPID;RELA;CSF1;KIF5B;CAPN1;NDUFV1;MAP2K2;GNAQ;IRS1;IRS2;PSEN2;ATP5MC1;MAP2K7;AXIN1;WIPI1;TNFRSF1A;NDUFS8;NDUFS7;RTN4;PSMD13;NDUFB6;PSMD14;ITPR2;PIK3R3;KLC2;CASP9;DVL3;UQCRFS1;CASP3;ADRM1;VDAC2;VDAC1;GAPDH;ATP2A2;PIK3CD;ATP2A1;MAPK1	265	KEGG_2021_Human
Allograft rejection	4/38	0.881666692616065	1	0.612144920118451	0.077094262095232	GZMB;CD40;PRF1;FASLG	266	KEGG_2021_Human
Rheumatoid arthritis	11/93	0.901746073100499	1	0.697510843062339	0.0721381854031347	TGFB1;IL15;ATP6V0D1;CCL3L1;CSF1;ACP5;TCIRG1;ICAM1;CCL5;ATP6V1F;ATP6V0A2	267	KEGG_2021_Human
Salivary secretion	11/93	0.901746073100499	1	0.697510843062339	0.0721381854031347	ATP1B1;ITPR2;ADRB1;ADCY3;ADCY9;ADCY7;PRKCA;GNAQ;GNAS;PLCB3;PRKACB	267	KEGG_2021_Human
Glycine, serine and threonine metabolism	4/40	0.904840083108699	1	0.57806781299634	0.0578050786838152	GRHPR;GATM;DLD;SHMT1	269	KEGG_2021_Human
Pancreatic secretion	12/102	0.913238664985663	1	0.693167185877466	0.0629104848653625	ATP1B1;ADCY3;ADCY9;ADCY7;PRKCA;GNAQ;GNAS;ITPR2;PLCB3;ATP2A2;ATP2A1;RAB8A	270	KEGG_2021_Human
Legionellosis	6/57	0.914751599173442	1	0.611903716710565	0.0545222897445681	HSPA6;RAB1B;RELA;CASP9;HSF1;CASP3	271	KEGG_2021_Human
Vitamin digestion and absorption	2/24	0.917346838154817	1	0.473066064370412	0.0408112423239727	ABCC1;SLC19A2	272	KEGG_2021_Human
alpha-Linolenic acid metabolism	2/25	0.928300700727794	1	0.452470969484202	0.0336636445381682	ACOX1;ACAA1	273	KEGG_2021_Human
Fat digestion and absorption	4/43	0.932075439525074	1	0.533505442144348	0.0375275857965081	PLPP2;PLPP1;SLC27A1;AGPAT2	274	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.932075439525074	1	0.533505442144348	0.0375275857965081	PTPRN2;GZMB;PRF1;FASLG	274	KEGG_2021_Human
Drug metabolism	12/108	0.945119117002289	1	0.649610591900312	0.0366668214298037	HPRT1;TPMT;MGST2;GSTM4;NME2;NME7;RRM2B;FMO5;IMPDH1;GSTP1;UPP1;GUSB	276	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	12/108	0.945119117002289	1	0.649610591900312	0.0366668214298037	IMP3;IMP4;GTPBP4;FBL;UTP18;EIF6;MPHOSPH10;POP5;EMG1;RRP7A;NXT1;HEATR1	276	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.949591260483251	1	0.325248370071406	0.0168230293099557	MIF	278	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.949591260483251	1	0.325248370071406	0.0168230293099557	SCP2	278	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.950313827839039	1	0.618736286544506	0.0315326597506741	USP25;MAPK11;MAPK12;RELA;HSP90B1;CASP3;TRAF5;CEBPB;TBK1;MAPK1	280	KEGG_2021_Human
Primary immunodeficiency	3/38	0.956956905077144	1	0.445826121688191	0.0196149761253295	LCK;CD40;UNG	281	KEGG_2021_Human
Serotonergic synapse	12/113	0.963359444189393	1	0.617266586471731	0.0230417482490958	GNG2;PRKCA;GNAQ;GNB5;GNAS;PRKACB;ITPR2;GNGT2;CASP3;PLCB3;GNAI2;MAPK1	282	KEGG_2021_Human
Hematopoietic cell lineage	10/99	0.967928233435599	1	0.583800915107672	0.0190303531079897	IL4R;CD7;CD9;CSF1;ITGA1;ITGA3;IL9R;CD3G;EPOR;CD55	283	KEGG_2021_Human
Asthma	2/31	0.970082719027051	1	0.358727778967659	0.0108959738009492	CD40;FCER1G	284	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.979495708297248	1	0.42437310536396	0.00879191718929866	CD40;GZMB;PRF1;FASLG	285	KEGG_2021_Human
Neutrophil extracellular trap formation	21/189	0.980075434945579	1	0.648625429553265	0.0130540640579507	MAPK11;MAPK12;HAT1;RELA;AKT1;MAP2K2;CYBA;PRKCA;PIK3R1;HDAC10;PLCG2;ATG7;PIK3R3;VDAC2;VDAC1;PLCB3;HDAC5;SRC;HDAC2;PIK3CD;MAPK1	286	KEGG_2021_Human
ECM-receptor interaction	8/88	0.980342884633419	1	0.519539514623522	0.0103143588773956	ITGA1;ITGA3;COL9A3;AGRN;ITGB1;THBS1;ITGAV;ITGB7	287	KEGG_2021_Human
Phagosome	16/152	0.981289328228999	1	0.610693185571172	0.0115347307297843	DYNC2H1;ATP6V0D1;LAMP1;CYBA;HGS;ATP6V1F;ATP6V0A2;CALR;TUBB4A;CANX;DYNC1H1;ITGB1;TCIRG1;THBS1;EEA1;ITGAV	288	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.982449940858803	1	0.236459597527589	0.00418672698875205	ATP1B1	289	KEGG_2021_Human
Proteasome	3/46	0.985224108532763	1	0.362708337848675	0.00539932794368654	ADRM1;PSMD13;PSMD14	290	KEGG_2021_Human
Alcoholism	20/186	0.985714769332926	1	0.625061144013907	0.00899353402054775	PPP1CA;PPP1CB;HAT1;GNG2;CREB3L4;CREB3;GNB5;GNAS;HDAC10;PRKACB;CAMK4;SOS2;SOS1;GNGT2;SLC29A3;HDAC5;HDAC2;CAMKK2;GNAI2;MAPK1	291	KEGG_2021_Human
Calcium signaling pathway	27/240	0.987225807052084	1	0.657210870858957	0.00844942137922737	ORAI3;ADCY3;ADCY9;ADCY7;PRKCA;PDGFD;PLCG2;PRKACB;SPHK1;VEGFB;CAMK4;ADRB1;PPP3CA;PLCB3;PTGER1;PDGFRB;GNAQ;GNAS;ITPR2;P2RX7;P2RX4;VDAC2;VDAC1;ATP2A2;ATP2A1;PHKG2;PTK2B	292	KEGG_2021_Human
Parkinson disease	28/249	0.988534213062	1	0.656768771763799	0.00757387447373774	BAX;DAXX;UBE2J1;PRKACB;ATP5F1D;TUBB4A;GNAI2;SDHD;KIF5B;NDUFV1;BCL2L1;GNAS;ATP5MC1;UBB;HSPA5;NDUFS8;NDUFS7;PSMD13;NDUFB6;PSMD14;ITPR2;KLC2;CASP9;UQCRFS1;CASP3;ADRM1;VDAC2;VDAC1	293	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.989645991214616	1	0.208047190313567	0.00216535191828618	HHEX	294	KEGG_2021_Human
Cytokine-cytokine receptor interaction	34/295	0.989839347988042	1	0.674918396092627	0.00689268766218887	IL21R;TNFSF14;CCR1;IL15;TNFRSF12A;CLCF1;CCL28;CD40;CCR9;IL32;GDF11;TGFB1;IL4R;CSF1;CXCL16;IL12RB2;IFNAR2;CCL4L2;FASLG;IL18RAP;TNFRSF9;XCL1;TGFBR1;TNFRSF1A;IL9R;XCL2;BMPR1A;BMPR2;CCL3L1;TNFRSF18;EPOR;IL2RB;ACVR1B;CCL5	295	KEGG_2021_Human
Cardiac muscle contraction	7/87	0.991139030688268	1	0.45445567651633	0.00404486509964546	TPM3;ATP1B1;TPM1;UQCRFS1;CACNB1;ATP2A2;ATP2A1	296	KEGG_2021_Human
Cholesterol metabolism	3/50	0.991508204881238	1	0.3317602268446	0.00282926973866562	NCEH1;VDAC2;VDAC1	297	KEGG_2021_Human
Oxidative phosphorylation	12/133	0.993895840787756	1	0.514621147756237	0.00315095620295422	SDHD;ATP6V0D1;NDUFV1;ATP5MC1;ATP6V1F;ATP6V0A2;ATP5F1D;NDUFS8;NDUFS7;NDUFB6;UQCRFS1;TCIRG1	298	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	4/66	0.996197186004154	1	0.335131017061288	0.00127687031398326	TARS2;MARS2;FARSA;PSTK	299	KEGG_2021_Human
Cell adhesion molecules	13/148	0.996803263881477	1	0.499426381819651	0.00159909165428703	L1CAM;JAM3;ICAM1;CD99;CD40;NCAM1;CLDN7;NECTIN3;ITGB1;ITGAV;ITGB7;CD58;TIGIT	300	KEGG_2021_Human
Tyrosine metabolism	1/36	0.998217881969374	1	0.148516432341331	0.000264909932477514	MIF	301	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.998239779012599	1	0.26866343156474	0.000473323710270722	PTGES2;PTGES3;PTGIS	302	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.999030759978367	1	0.288412402458394	0.000279676401884138	GSTM4;AKR7A2;GSTP1;MGST2	303	KEGG_2021_Human
Complement and coagulation cascades	4/85	0.999727882513922	1	0.256228467954178	6.97337348761054e-05	F8;CD46;CFD;CD55	304	KEGG_2021_Human
Taste transduction	4/86	0.999764174602746	1	0.253088571904986	5.96917517020512e-05	KCNK5;P2RY1;PLCB3;PRKACB	305	KEGG_2021_Human
Coronavirus disease	19/232	0.999878552555923	1	0.461326602554237	5.60303392043721e-05	MAPK11;MAPK12;PRKCA;PIK3R1;CFD;TBK1;RPS19;PLCG2;RPS27L;STAT3;JAK1;RELA;ISG15;IFNAR2;IRAK4;TNFRSF1A;PIK3R3;PIK3CD;MAPK1	306	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.999978189090011	1	0.0865052261202525	1.8867782766975e-06	HSD17B12	307	KEGG_2021_Human
Protein digestion and absorption	4/103	0.999980336218928	1	0.209415472311681	4.11794048787341e-06	ATP1B1;COL9A3;SLC38A2;KCNK5	308	KEGG_2021_Human
Retinol metabolism	1/68	0.999993650048782	1	0.0774349302849305	4.91709591077003e-07	RDH13	309	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.999998951947368	1	0.111433914379216	1.16788668411547e-07	CFD;ICAM1	310	KEGG_2021_Human
Ribosome	6/158	0.999999803791095	1	0.204070109976434	4.00403767296911e-08	MRPL1;RPS19;MRPS12;RPS27L;MRPL36;MRPL33	311	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.999999983157315	1	0.117526617526618	1.97946381765874e-09	ACTN4;SNRPB;CD40	312	KEGG_2021_Human
Neuroactive ligand-receptor interaction	21/341	0.999999994508488	1	0.33741213683224	1.85290292355259e-09	PTGDR;LPAR2;GIPR;ADRB1;P2RY11;GPR35;P2RY10;PTGER1;PTGER2;CHRNE;CHRNB1;CHRNA5;KISS1R;S1PR3;NMUR1;P2RY1;GZMA;P2RX7;POMC;P2RX4;NR3C1	313	KEGG_2021_Human
Olfactory transduction	5/440	1	1	0.058393091300169	0	ADCY3;PRKACB;ARRB1;NCALD;GRK2	314	KEGG_2021_Human
mTORC1 Signaling	61/200	2.5656853053404e-07	1.2828426526702e-05	2.31003074794198	35.0567264017292	STARD4;ACSL3;IFRD1;SYTL2;HSPE1;CCT6A;CD9;SKAP2;UCHL5;HPRT1;TBK1;PNO1;SDF2L1;TPI1;SLC7A5;P4HA1;CALR;ALDOA;GPI;ADIPOR2;STIP1;NFIL3;ELOVL6;CANX;USO1;TCEA1;CDKN1A;UNG;COPS5;SQSTM1;SLC1A4;HSP90B1;IDH1;SLC9A3R1;ACLY;GCLC;INSIG1;SLC2A1;AK4;ATP5MC1;ACTR3;CYB5B;HSPA9;ACTR2;HMGCS1;HSPA5;ASNS;ETF1;IDI1;PSMD13;PSMD14;PIK3R3;PGK1;CYP51A1;UFM1;TRIB3;GAPDH;SEC11A;ATP2A2;HMGCR;PGM1	1	MSigDB_Hallmark_2020
p53 Pathway	59/200	1.36328811996748e-06	3.40822029991871e-05	2.20094263682696	29.7250751764623	HEXIM1;PRKAB1;NINJ1;BAX;ATF3;CYFIP2;CCNK;STOM;JAG2;TSPYL2;DNTTIP2;VAMP8;XPC;HMOX1;SLC19A2;FUCA1;TSC22D1;SPHK1;RPS27L;SOCS1;CTSD;CDKN2B;AEN;CDK5R1;CDKN1A;SERTAD3;KIF13B;TGFB1;FBXW7;ZBTB16;MAPKAPK3;PVT1;RGS16;ZFP36L1;FOXO3;RXRA;CCND2;PERP;RAD9A;MDM2;NOTCH1;TRIAP1;TM7SF3;ZMAT3;FAM162A;ABCC5;BAIAP2;PITPNC1;DRAM1;RALGDS;DCXR;WRAP73;PPM1D;ERCC5;TXNIP;TRIB3;ACVR1B;EPS8L2;UPP1	2	MSigDB_Hallmark_2020
TGF-beta Signaling	23/54	3.45835407349123e-06	5.76392345581872e-05	3.88408676098378	48.8412948655316	TGFB1;SMURF2;TGFBR1;PPP1CA;CDK9;APC;ID3;ID2;BMPR1A;BCAR3;BMPR2;WWTR1;TGIF1;KLF10;PPM1A;FKBP1A;XIAP;ENG;FURIN;CTNNB1;THBS1;FNTA;PMEPA1	3	MSigDB_Hallmark_2020
