Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
cAMP signaling pathway	12/216	0.100779654534743	0.221715239976435	1.55527453699927	3.56907322123909	ORAI1;CALM2;VIPR2;PIK3R1;FXYD2;ADRB2;RAP1B;RAC2;PPP1CA;ATP1A3;F2R;CREB3	120	KEGG_2021_Human
Oocyte meiosis	8/129	0.101898822699029	0.222324704070609	1.74600170988886	3.98747486698067	PPP1CA;CALM2;MAD1L1;ANAPC10;PPP2R5C;YWHAB;PPP3CC;YWHAZ	121	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.103658363432848	0.223189471806514	2.09358102215245	4.74542537712685	TNF;PIK3R1;FYN;PLCG2;RAC2	122	KEGG_2021_Human
Gap junction	6/88	0.103986003909853	0.223189471806514	1.93092226658168	4.37064055516063	TUBB2A;TUBA4A;PRKCB;TUBB4A;PDGFB;PDGFD	123	KEGG_2021_Human
GABAergic synapse	6/89	0.108261400008352	0.230492012921007	1.90755870800948	4.240897120577	GNG2;GABARAPL2;PRKCB;GNB2;GNB4;GLUL	124	KEGG_2021_Human
Non-alcoholic fatty liver disease	9/155	0.11677888392013	0.246637002839314	1.62802732157723	3.49614473798143	FAS;NDUFB10;UQCR10;TNF;PIK3R1;FASLG;CASP3;NDUFA3;NDUFA1	125	KEGG_2021_Human
Small cell lung cancer	6/92	0.121617672513506	0.254817980504488	1.84072806372157	3.87818023357261	RXRB;CCND1;CASP3;E2F3;GADD45B;PIK3R1	126	KEGG_2021_Human
Amyotrophic lateral sclerosis	18/364	0.123026844488702	0.255740842086752	1.37668458708921	2.8846397659817	PFN1;OPTN;UQCR10;GABARAPL2;TUBB2A;ATP5F1E;PPP3CC;TUBB4A;PSMA7;PSMB3;TUBA4A;SRSF7;NDUFB10;TNF;CASP3;CASP1;NDUFA3;NDUFA1	127	KEGG_2021_Human
Diabetic cardiomyopathy	11/203	0.127508645759254	0.262986581878462	1.513626789012	3.11742200113687	UQCR10;PRKCB;PIK3R1;ATP5F1E;RAC2;G6PD;PPP1CA;NDUFB10;CYBA;NDUFA3;NDUFA1	128	KEGG_2021_Human
Hippo signaling pathway	9/163	0.14531732757932	0.290792598011186	1.54280871062639	2.97582415167749	PPP1CA;CCND3;CCND1;RASSF4;YWHAB;TCF7L2;YWHAZ;ITGB2;PPP2R2B	129	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.14613304952969	0.290792598011186	1.85691069493886	3.57128079164655	CCND1;E2F3;GADD45B;PIK3R1;HDAC1	130	KEGG_2021_Human
Gastric acid secretion	5/76	0.14613304952969	0.290792598011186	1.85691069493886	3.57128079164655	CALM2;ATP1A3;PRKCB;EZR;SLC4A2	130	KEGG_2021_Human
Pancreatic cancer	5/76	0.14613304952969	0.290792598011186	1.85691069493886	3.57128079164655	CCND1;E2F3;GADD45B;PIK3R1;RAC2	130	KEGG_2021_Human
RNA transport	10/186	0.146497786119272	0.290792598011186	1.50029862944801	2.88169103468747	EIF1AY;GEMIN2;SAP18;EIF2B5;EIF1;MAGOHB;THOC1;THOC5;EIF3G;EIF4A2	133	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.150602934531342	0.296710259076674	1.72014233598469	3.25641603997422	PPP1CA;CALM2;PRKCH;PRKCB;PIK3R1;PLCG2	134	KEGG_2021_Human
cGMP-PKG signaling pathway	9/167	0.160791438254188	0.314436590363745	1.50343555493391	2.74774973476071	PPP1CA;CALM2;ATP1A3;CREB3;NFATC2;FXYD2;ADRB2;PPP3CC;PIK3CG	135	KEGG_2021_Human
Endometrial cancer	4/58	0.162814540641884	0.316051755363656	1.95224305238023	3.54360131314732	CCND1;TCF7L2;GADD45B;PIK3R1	136	KEGG_2021_Human
Hepatocellular carcinoma	9/168	0.164779470705958	0.31753124282024	1.49390180339831	2.69372491396536	CCND1;E2F3;GADD45B;PRKCB;PIK3R1;MGST3;PLCG2;TCF7L2;GSTP1	137	KEGG_2021_Human
Longevity regulating pathway	6/102	0.171482571594188	0.325409412385093	1.64812585969739	2.90609688528618	HSPA1A;CREB3;PIK3R1;HSPA6;HDAC1;EHMT2	138	KEGG_2021_Human
Pancreatic secretion	6/102	0.171482571594188	0.325409412385093	1.64812585969739	2.90609688528618	ATP1A3;PRKCB;FXYD2;RAP1B;SLC4A2;SLC4A4	138	KEGG_2021_Human
Calcium signaling pathway	12/240	0.172565597476943	0.325409412385093	1.38980947514417	2.44186444905045	ORAI1;CALM2;PRKCB;PDGFB;PDGFD;PLCG2;ADRB2;PPP3CC;CXCR4;F2R;CAMK1D;MCOLN2	140	KEGG_2021_Human
Glycerolipid metabolism	4/61	0.184561461501035	0.34556188536364	1.84920463023127	3.12473558651211	GLYCTK;AGPAT1;DGKZ;DGKQ	141	KEGG_2021_Human
Bladder cancer	3/41	0.189287050662228	0.34945301660719	2.07956020187455	3.4614084695839	DAPK3;CCND1;E2F3	142	KEGG_2021_Human
Homologous recombination	3/41	0.189287050662228	0.34945301660719	2.07956020187455	3.4614084695839	ATM;MUS81;NBN	142	KEGG_2021_Human
Arginine biosynthesis	2/22	0.192061322684495	0.352112424921575	2.63296853625171	4.34424160477381	ASL;GLUL	144	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	6/106	0.193480700616982	0.35226831008885	1.58187070151307	2.59834523787516	RXRB;PRKCB;SLC9A3R1;CREB3;NR4A2;ARHGEF1	145	KEGG_2021_Human
Alzheimer disease	17/369	0.198731935139609	0.359350896416828	1.2758498920772	2.0615162422736	CALM2;UQCR10;PIK3R1;TUBB2A;ATP5F1E;PPP3CC;TUBB4A;PSMA7;PSMB3;TUBA4A;FAS;NDUFB10;TNF;CAPN2;CASP3;NDUFA3;NDUFA1	146	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.204663102915644	0.367558225644422	1.44513934813415	2.29255468580573	PPP1CA;CALM2;CCND1;PRKCB;NFATC2;PPP3CC;CAMK1D;PIK3CG	147	KEGG_2021_Human
HIF-1 signaling pathway	6/109	0.210641304025075	0.375738542314998	1.53555641618034	2.39178048266055	PRKCB;PIK3R1;PLCG2;IFNG;MKNK2;IFNGR1	148	KEGG_2021_Human
Oxidative phosphorylation	7/133	0.216106168666096	0.382899520321136	1.46472298745026	2.24393433501209	NDUFB10;UQCR10;ATP6V0C;ATP5F1E;ATP6V0E1;NDUFA3;NDUFA1	149	KEGG_2021_Human
Huntington disease	14/306	0.234378907199839	0.412506876671717	1.26531331567817	1.83573707123679	UQCR10;TUBB2A;ATP5F1E;TUBB4A;PSMA7;PSMB3;TUBA4A;NDUFB10;CREB3;NRF1;CASP3;NDUFA3;NDUFA1;HDAC1	150	KEGG_2021_Human
Mitophagy	4/68	0.238485440625893	0.416217820766262	1.64634773662551	2.35995225054667	OPTN;GABARAPL2;UBC;UBB	151	KEGG_2021_Human
Glutamatergic synapse	6/114	0.240344083399187	0.416217820766262	1.46408375362983	2.08732034525322	GNG2;PRKCB;GNB2;GNB4;GLUL;PPP3CC	152	KEGG_2021_Human
Morphine addiction	5/91	0.241217146125902	0.416217820766262	1.53183299258881	2.17835494802398	GNG2;GRK6;PRKCB;GNB2;GNB4	153	KEGG_2021_Human
Renin secretion	4/69	0.246479032263115	0.422535483879626	1.62093489500897	2.2700842287275	ORAI1;CALM2;ADRB2;PPP3CC	154	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.260269233933103	0.443297275860252	2.10582763337893	2.83452542396657	ATP6V0C;ATP6V0E1	155	KEGG_2021_Human
Wnt signaling pathway	8/166	0.264661345096532	0.447888430163362	1.33454386730685	1.77401478563589	CCND3;CCND1;PRKCB;NFATC2;PPP3CC;TCF7L2;LGR6;RAC2	156	KEGG_2021_Human
Phototransduction	2/28	0.274015615493665	0.460731364651288	2.02472903293697	2.62115383543404	CALM2;RGS9	157	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.277144434793914	0.460731364651288	1.68055960361411	2.15652178476256	ATP6V0C;ATP6V0E1;PLCG2	158	KEGG_2021_Human
AMPK signaling pathway	6/120	0.277485935528616	0.460731364651288	1.38659234054876	1.7775906231018	CCND1;CREB3;PIK3R1;STRADA;PPP2R5C;PPP2R2B	159	KEGG_2021_Human
Circadian entrainment	5/97	0.283142093908832	0.467184454949573	1.43148291925466	1.8062543215037	CALM2;GNG2;PRKCB;GNB2;GNB4	160	KEGG_2021_Human
PPAR signaling pathway	4/74	0.287215767082101	0.470962500060091	1.5047619047619	1.87722289478704	DBI;RXRB;FABP5;UBC	161	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.295483629279841	0.481528877344926	1.4834907938716	1.80858570161022	FXYD2;ATP1A3;PRKCB;CREB3	162	KEGG_2021_Human
Retrograde endocannabinoid signaling	7/148	0.300024311289227	0.482324689189173	1.30787566184085	1.57454074544545	NDUFB10;GNG2;PRKCB;GNB2;GNB4;NDUFA3;NDUFA1	163	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.301452930743233	0.482324689189173	1.87991010357631	2.2542780183251	IDH2;IDH3A	164	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.301452930743233	0.482324689189173	1.87991010357631	2.2542780183251	G6PD;GLYCTK	164	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.304610846155198	0.484441345692604	1.38606130711394	1.64763911757682	CDC25B;PIK3R1;MAD1L1;ANAPC10;STK10	166	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.307390575489801	0.4859348019719	1.57947945205479	1.86321099211631	FXYD2;ATP1A3;PRKCB	167	KEGG_2021_Human
Bacterial invasion of epithelial cells	4/77	0.312103056397022	0.490447660052464	1.44269688257512	1.67990775387849	CAV1;ARPC5L;PIK3R1;PXN	168	KEGG_2021_Human
Fanconi anemia pathway	3/54	0.317506781022843	0.495986924201364	1.54842868654311	1.77644426120041	RMI1;ATRIP;MUS81	169	KEGG_2021_Human
Lysosome	6/128	0.32880284289996	0.507628255688867	1.29512706609241	1.44056591079427	GGA2;ATP6V0C;LITAF;CTSW;CTSC;AP3S1	170	KEGG_2021_Human
RNA degradation	4/79	0.328804665616653	0.507628255688867	1.40407864654778	1.56174464008183	CNOT3;EXOSC4;PATL1;DDX6	171	KEGG_2021_Human
Cushing syndrome	7/155	0.341364142787225	0.522241723506416	1.24556064328792	1.33873543503668	ORAI1;CCND1;E2F3;AIP;CREB3;RAP1B;TCF7L2	172	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.342226583964432	0.522241723506416	1.69771854728388	1.82043343842061	STX11;STX7	173	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.349460548011817	0.530216003879999	1.15324541713431	1.21248141234387	E2F3;PRKCB;PIK3R1;EZR;PDGFB;PLCG2;ZEB2;ATM;CD44;CDC25B;CCND1;CASP3;HDAC1	174	KEGG_2021_Human
Ribosome	7/158	0.359309900502508	0.542044649900926	1.22062284494554	1.24939296234589	RPS4Y1;RPL36AL;RPL41;RPS27;RPS26;RPS29;RPL23A	175	KEGG_2021_Human
Insulin resistance	5/108	0.362777762058762	0.544166643088143	1.27787261282407	1.29571792232428	PPP1CA;TNF;PRKCB;CREB3;PIK3R1	176	KEGG_2021_Human
ErbB signaling pathway	4/85	0.379068588413413	0.563718409827928	1.29966637877017	1.26072592835799	CBLB;PRKCB;PIK3R1;PLCG2	177	KEGG_2021_Human
Chemical carcinogenesis	10/239	0.380082867232466	0.563718409827928	1.14986682128685	1.11234204257107	PRKCB;PIK3R1;MGST3;ADRB2;GSTP1;CCND3;RXRB;CCND1;AIP;CREB3	178	KEGG_2021_Human
Insulin secretion	4/86	0.387427956282968	0.565589997284143	1.28374987453578	1.21728419558878	FXYD2;ATP1A3;PRKCB;CREB3	179	KEGG_2021_Human
Estrogen signaling pathway	6/137	0.387771929956174	0.565589997284143	1.20558186419144	1.14209341751505	HSPA1A;CALM2;CREB3;PIK3R1;NCOA1;HSPA6	180	KEGG_2021_Human
Insulin signaling pathway	6/137	0.387771929956174	0.565589997284143	1.20558186419144	1.14209341751505	PPP1CA;CALM2;CBLB;SH2B2;PIK3R1;MKNK2	180	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.395317370201112	0.573427394137876	1.50338088723862	1.39523723947821	ASL;GLUL	182	KEGG_2021_Human
Serotonergic synapse	5/113	0.399331227228057	0.576084393378181	1.21839387464387	1.11844179155362	GNG2;PRKCB;GNB2;GNB4;CASP3	183	KEGG_2021_Human
Transcriptional misregulation in cancer	8/192	0.40685441647637	0.58149035244838	1.14440779610195	1.02916576693141	RXRB;GADD45B;DDX5;ETV1;NCOR1;ATM;IL2RB;HDAC1	184	KEGG_2021_Human
Ubiquitin mediated proteolysis	6/140	0.407483769708145	0.58149035244838	1.1784064546593	1.05791931573284	CBLB;UBE2L6;ANAPC10;UBC;UBB;STUB1	185	KEGG_2021_Human
Bile secretion	4/90	0.420682160683642	0.597097260325169	1.22378537021087	1.05964845329869	FXYD2;ATP1A3;SLC4A2;SLC4A4	186	KEGG_2021_Human
Acute myeloid leukemia	3/67	0.447114317607202	0.63122021309252	1.23306934931507	0.99254804178679	CCND1;TCF7L2;PIK3R1	187	KEGG_2021_Human
Breast cancer	6/147	0.453187353066817	0.636390751115105	1.11949427843952	0.886023361645522	CCND1;E2F3;GADD45B;PIK3R1;NCOA1;TCF7L2	188	KEGG_2021_Human
Gastric cancer	6/149	0.46611170517956	0.647912706303521	1.10372158790316	0.842503758742464	RXRB;CCND1;E2F3;GADD45B;PIK3R1;TCF7L2	189	KEGG_2021_Human
Renal cell carcinoma	3/69	0.466300811354807	0.647912706303521	1.19557907845579	0.912136373591742	RAP1B;PIK3R1;PDGFB	190	KEGG_2021_Human
Nitrogen metabolism	1/17	0.470071455186401	0.649732273137225	1.6436987704918	1.24077981714203	GLUL	191	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.475783072874227	0.650812078957492	1.17767327744837	0.874767770477252	G6PD;IDH2;PIK3R1	192	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.475783072874227	0.650812078957492	1.17767327744837	0.874767770477252	IRF1;CCND1;PIK3R1	192	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.483013929366772	0.657297305942412	1.25236140968015	0.911355654030038	CREB3;ARHGDIA	194	KEGG_2021_Human
Glycerophospholipid metabolism	4/98	0.485663412198266	0.657513542668422	1.11916644777165	0.808306173698467	DGKZ;DGKQ;AGPAT1;LPCAT1	195	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.49489534768227	0.666593733612853	1.22317309833614	0.860390914051845	ST8SIA1;B3GNT2	196	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.503745292680113	0.675069833845431	1.12702544031311	0.772783887159855	ITPK1;PIK3CG;PLCG2	197	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.506601661156189	0.675468881541586	1.19531152841686	0.812848012308002	PIK3R1;TNF	198	KEGG_2021_Human
Melanogenesis	4/101	0.509283589725004	0.675632500941713	1.08438335242459	0.731687956411543	CALM2;PRKCB;CREB3;TCF7L2	199	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.513454388548792	0.677759792884406	1.06029555122297	0.706786735582665	GNG2;CREB3;PIK3R1;GNB2;GNB4	200	KEGG_2021_Human
Alcoholism	7/186	0.525564193794966	0.690293269462046	1.02817920187143	0.661410138357555	PPP1CA;CALM2;GNG2;CREB3;GNB2;GNB4;HDAC1	201	KEGG_2021_Human
Cocaine addiction	2/49	0.540640893739723	0.69967452479142	1.11884041097884	0.688086856000214	CREB3;RGS9	202	KEGG_2021_Human
Ether lipid metabolism	2/49	0.540640893739723	0.69967452479142	1.11884041097884	0.688086856000214	PAFAH2;LPCAT1	202	KEGG_2021_Human
Vascular smooth muscle contraction	5/133	0.540657587338824	0.69967452479142	1.02694668612637	0.631540505968564	PPP1CA;CALM2;PRKCH;PRKCB;ARHGEF1	204	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.543655805889221	0.70012259880368	1.31468579234973	0.801220718528147	VNN2	205	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.551619912862465	0.70693037376549	1.09547423620611	0.651693277952035	SMS;MAT2B	206	KEGG_2021_Human
Drug metabolism	4/108	0.562359540522815	0.7172121676233	1.01102669621188	0.581961001232646	UCK2;MGST3;IMPDH1;GSTP1	207	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.576527541010288	0.731746494359212	1.19504470938897	0.658149563216032	B3GAT1	208	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.583434285158189	0.736969623357712	1.03087363536386	0.555458894323292	CHST12;B3GNT2	209	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.603701310460049	0.758938790292634	0.991869499006272	0.500572456005063	ADRB2;PIK3R1	210	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.621454644357957	0.775676012236358	1.05147540983607	0.50017880698638	MPPE1	211	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.6228913431595	0.775676012236358	0.938502935420744	0.444271508194045	FXYD2;UQCR10;ATP1A3	212	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.635346390912759	0.78379180935032	1.01098150483396	0.458565976434603	TECR	213	KEGG_2021_Human
Fatty acid elongation	1/27	0.635346390912759	0.78379180935032	1.01098150483396	0.458565976434603	TECR	213	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.638973120894784	0.784599553098712	0.913794954374665	0.409282262814826	PRKCB;CREB3;PIK3R1;PLCG2	215	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.674623391687594	0.823960362707079	0.86599427969291	0.340855939143436	IFNG;TNF;CASP3	216	KEGG_2021_Human
Basal cell carcinoma	2/63	0.677270449649379	0.823960362707079	0.861429436433361	0.335685788247413	TCF7L2;GADD45B	217	KEGG_2021_Human
GnRH secretion	2/64	0.685639246839336	0.830315418190756	0.847491284585852	0.319846320097529	PRKCB;PIK3R1	218	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.693829149768488	0.836396783282561	0.833995613749376	0.304850025277029	ORAI1;CREB3	219	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	2/66	0.701842010495807	0.842210412594969	0.820921682626539	0.290644823307275	SARS2;DARS2	220	KEGG_2021_Human
Neuroactive ligand-receptor interaction	11/341	0.709224707765431	0.847218655430198	0.874284395198523	0.300389138607226	VIPR2;PTGDR;ADRB2;TSPO;UTS2;S1PR1;S1PR5;F2R;P2RY8;GZMA;CNR2	221	KEGG_2021_Human
Propanoate metabolism	1/34	0.71933033524835	0.855419858133174	0.796241099519788	0.262309359928079	PCCB	222	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.724838368596343	0.858104615737375	0.784041488862119	0.252309717047093	TNF;RXRB	223	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.729634395363694	0.85992625167864	0.77278206364513	0.243589946902132	NAPRT	224	KEGG_2021_Human
Protein digestion and absorption	3/103	0.733181182766502	0.860265921112696	0.787684931506849	0.244467807743858	ATP1A3;COL6A2;FXYD2	225	KEGG_2021_Human
DNA replication	1/36	0.739560665746785	0.863911574146687	0.750663544106167	0.226474413589909	PRIM2	226	KEGG_2021_Human
Autophagy	4/137	0.744120551415594	0.865408923232233	0.789380859556298	0.233303270047481	GABARAPL2;PIK3R1;CFLAR;DAPK3	227	KEGG_2021_Human
Thermogenesis	7/232	0.750642894532015	0.869165456826544	0.816002448729721	0.23405010384609	UQCR10;ATP5F1E;KDM1A;NDUFB10;CREB3;NDUFA3;NDUFA1	228	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.756402443653542	0.872009804037272	0.757231296101159	0.211405129297187	CALM2;CREB3;PPP3CC	229	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.767208558896442	0.878969344083978	0.691292781133161	0.183190236230066	MAN2A1	230	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.772703467743079	0.878969344083978	0.709616593337524	0.182981675311134	GSTP1;MGST3	231	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.773497120603762	0.878969344083978	0.755070018059626	0.193927148277331	PRKCB;PIK3R1;PSMA7;PSMB3	232	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.775757034740784	0.878969344083978	0.673532296483116	0.171020564215061	GLYCTK	233	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.784976348049685	0.885614341389388	0.690870473036216	0.167260910147888	ATP6V0C;ATP6V0E1	234	KEGG_2021_Human
Fat digestion and absorption	1/43	0.799566963019129	0.8944308399875	0.625325266718709	0.139875878592797	AGPAT1	235	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.799566963019129	0.8944308399875	0.625325266718709	0.139875878592797	BLVRA	235	KEGG_2021_Human
ABC transporters	1/45	0.814020327698749	0.89805018480004	0.596839294585196	0.122811586247375	TAP1	237	KEGG_2021_Human
Basal transcription factors	1/45	0.814020327698749	0.89805018480004	0.596839294585196	0.122811586247375	CDK7	237	KEGG_2021_Human
mTOR signaling pathway	4/154	0.820381596790725	0.89805018480004	0.699295839048925	0.13845056573358	TNF;PRKCB;PIK3R1;STRADA	239	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.823449874787185	0.89805018480004	0.632373543421291	0.122840204804193	F2R;ITGB2	240	KEGG_2021_Human
Nucleotide excision repair	1/47	0.827432769292716	0.89805018480004	0.570830363506771	0.10813092335881	CDK7	241	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.827432769292716	0.89805018480004	0.570830363506771	0.10813092335881	EOGT	241	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.833772256092117	0.89805018480004	0.558655970236019	0.101560855486203	PCCB	243	KEGG_2021_Human
ECM-receptor interaction	2/88	0.837959731781057	0.89805018480004	0.610218560111984	0.10787762997753	COL6A2;CD44	244	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.839879159474458	0.89805018480004	0.546988843351548	0.0954480518236723	SGPP2	245	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.84576200124205	0.89805018480004	0.535797925727668	0.0897554118780532	SMS	246	KEGG_2021_Human
Cholesterol metabolism	1/50	0.84576200124205	0.89805018480004	0.535797925727668	0.0897554118780532	TSPO	246	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.84576200124205	0.89805018480004	0.535797925727668	0.0897554118780532	MAN2A1	246	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.847024606118219	0.89805018480004	0.596287775152344	0.0989989961949533	TNF;TTN	249	KEGG_2021_Human
Purine metabolism	3/129	0.856327813453236	0.904282171006617	0.62429876060013	0.0968299966732071	ADA2;IMPDH1;GUK1	250	KEGG_2021_Human
GnRH signaling pathway	2/93	0.859759364711697	0.904288734198757	0.576539739330437	0.0871167328114082	CALM2;PRKCB	251	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.863784059777438	0.904916634052555	0.570243264140843	0.0835021309401594	IFNG;TNF	252	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.87151747785092	0.907738728742997	0.558052216433332	0.0767429832692138	TNF;TTN	253	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.876793090263122	0.907738728742997	0.477198211624441	0.0627440458311333	CCND1	254	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.876793090263122	0.907738728742997	0.477198211624441	0.0627440458311333	UCK2	254	KEGG_2021_Human
Notch signaling pathway	1/59	0.889885200711379	0.917694113233609	0.452444884115319	0.0527834927003894	HDAC1	256	KEGG_2021_Human
Long-term depression	1/60	0.893932848666775	0.918281214194664	0.444753172177457	0.0498677804143621	PRKCB	257	KEGG_2021_Human
Lysine degradation	1/63	0.905205845245264	0.926257143971898	0.423166754803455	0.0421444076104461	EHMT2	258	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.927073173831714	0.944970339349701	0.380098202264988	0.0287820926850711	TNF	259	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.943901364284137	0.958422923734663	0.344963330457291	0.0199159767577043	TCF7L2	260	KEGG_2021_Human
Peroxisome	1/82	0.953490125161662	0.964449781772716	0.323584969304459	0.0154111258325601	IDH2	261	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.982465549888212	0.989965286910259	0.244624891476431	0.00432741422759262	NVL	262	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.995293499519489	0.99907788544922	0.183993304086816	0.000868008822129128	PIK3R1	263	KEGG_2021_Human
Olfactory transduction	1/440	0.999999939185603	0.999999939185603	0.0585906867321409	3.56315741561104e-09	CALM2	264	KEGG_2021_Human
Allograft Rejection	47/200	6.04107230811226e-25	2.77889326173164e-23	8.55921416185522	477.313528912436	PSMB10;B2M;ST8SIA4;HLA-A;PRKCB;HLA-E;PRF1;IL10;IL16;PTPRC;TLR3;CCR5;HLA-DQA1;IFNGR1;WAS;HLA-DMB;CXCR3;HLA-DMA;CD74;CRTAM;TAP1;FAS;PTPN6;TNF;CCND3;FLNA;HLA-DOA;F2R;CD8B;CD8A;FASLG;SIT1;SRGN;TAPBP;IFNG;HLA-DRA;GZMA;FGR;LCK;ZAP70;IL2RB;ITGB2;ITGAL;CCL5;CCL4;TRAT1;CSK	1	MSigDB_Hallmark_2020
Interferon Gamma Response	45/200	4.26200975567856e-23	9.80262243806069e-22	8.0648912228057	415.420259007721	MX1;PSMB9;RBCK1;UBE2L6;PSMB10;SLAMF7;B2M;GBP4;ST8SIA4;HLA-A;HLA-B;PSME2;PSME1;HLA-DRB1;RNF213;MT2A;KLRK1;IL10RA;HLA-DQA1;PSMB8;HLA-DMA;ZBP1;CD74;TAP1;VCAM1;FAS;LY6E;PTPN6;SAMD9L;RNF31;ISG20;XCL1;TAPBP;IRF1;IRF2;EIF4E3;NLRC5;CASP4;CASP3;CASP1;GZMA;IL2RB;TXNIP;OASL;CCL5	2	MSigDB_Hallmark_2020
Interferon Alpha Response	24/97	6.6072449304928e-14	1.01311088934223e-12	8.900361303785	270.108383246054	CD74;MX1;TAP1;PSMB9;LY6E;IFITM1;SAMD9L;UBE2L6;RNF31;MVB12A;B2M;GBP4;HLA-C;ISG20;SELL;PSME2;PSME1;OAS1;IRF1;IRF2;CASP1;TXNIP;OASL;PSMB8	3	MSigDB_Hallmark_2020
Apoptosis	23/161	2.40936639266336e-08	2.77077135156286e-07	4.49037558685446	78.7671013424767	TAP1;CDC25B;FAS;TNF;CCND1;F2R;GADD45B;ISG20;PRF1;FASLG;PMAIP1;CAV1;CFLAR;TGFBR3;IRF1;CASP4;CASP3;CASP1;IFNGR1;TXNIP;CD44;SLC20A1;TSPO	4	MSigDB_Hallmark_2020
Complement	24/200	3.47445595894974e-07	3.19649948223376e-06	3.67181689960251	54.6096760419208	PSMB9;HSPA1A;PFN1;CBLB;GNG2;APOBEC3G;PDGFB;CTSC;WAS;KIF2A;GNB2;GNB4;IRF1;IRF2;CASP4;CASP3;CASP1;GZMA;GZMK;LCK;PLEK;PIK3CG;CCL5;FYN	5	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	23/200	1.28801782221748e-06	9.87480330366738e-06	3.49383305482613	47.3847827115808	TNFSF9;EGR2;GADD45B;EIF1;IER2;DUSP2;TUBB2A;PTPRE;LITAF;SERPINB8;CD44;TAP1;TNF;CCND1;NR4A2;TNFRSF9;MSC;CFLAR;IRF1;KLF2;PLEK;CCL5;CCL4	6	MSigDB_Hallmark_2020
